timestamp,portstr,line
20250304_152043,/dev/ttyACM3,1
20250304_152043,/dev/ttyACM3,1
20250304_152043,/dev/ttyACM0,1
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,1
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,1
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,1
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,1
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,1
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,1
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,1
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,1
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,1
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152043,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM3,1
20250304_152045,/dev/ttyACM3,1
20250304_152045,/dev/ttyACM3,1
20250304_152045,/dev/ttyACM3,1
20250304_152045,/dev/ttyACM3,1
20250304_152045,/dev/ttyACM3,1
20250304_152045,/dev/ttyACM3,1
20250304_152045,/dev/ttyACM3,1
20250304_152045,/dev/ttyACM3,1
20250304_152045,/dev/ttyACM3,1
20250304_152045,/dev/ttyACM0,1
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,1
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,1
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,1
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,1
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,1
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,1
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,1
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,1
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,1
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152045,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM3,1
20250304_152047,/dev/ttyACM3,1
20250304_152047,/dev/ttyACM3,1
20250304_152047,/dev/ttyACM3,1
20250304_152047,/dev/ttyACM3,1
20250304_152047,/dev/ttyACM3,1
20250304_152047,/dev/ttyACM3,1
20250304_152047,/dev/ttyACM3,1
20250304_152047,/dev/ttyACM3,1
20250304_152047,/dev/ttyACM3,1
20250304_152047,/dev/ttyACM0,1
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,1
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,1
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,1
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,1
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,1
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,1
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,1
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,1
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,1
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152047,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM3,1
20250304_152049,/dev/ttyACM3,1
20250304_152049,/dev/ttyACM3,1
20250304_152049,/dev/ttyACM3,1
20250304_152049,/dev/ttyACM3,1
20250304_152049,/dev/ttyACM3,1
20250304_152049,/dev/ttyACM3,1
20250304_152049,/dev/ttyACM3,1
20250304_152049,/dev/ttyACM3,1
20250304_152049,/dev/ttyACM3,1
20250304_152049,/dev/ttyACM0,1
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,1
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,1
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,1
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,1
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,1
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,1
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,1
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,1
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,1
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152049,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM3,1
20250304_152051,/dev/ttyACM3,1
20250304_152051,/dev/ttyACM3,1
20250304_152051,/dev/ttyACM3,1
20250304_152051,/dev/ttyACM3,1
20250304_152051,/dev/ttyACM3,1
20250304_152051,/dev/ttyACM3,1
20250304_152051,/dev/ttyACM3,1
20250304_152051,/dev/ttyACM3,1
20250304_152051,/dev/ttyACM3,1
20250304_152051,/dev/ttyACM0,1
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,1
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,1
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,1
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,1
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,1
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,1
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,1
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,1
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,1
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152051,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM3,1
20250304_152053,/dev/ttyACM3,1
20250304_152053,/dev/ttyACM3,1
20250304_152053,/dev/ttyACM3,1
20250304_152053,/dev/ttyACM3,1
20250304_152053,/dev/ttyACM3,1
20250304_152053,/dev/ttyACM3,1
20250304_152053,/dev/ttyACM3,1
20250304_152053,/dev/ttyACM3,1
20250304_152053,/dev/ttyACM3,1
20250304_152053,/dev/ttyACM0,1
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,1
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,1
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,1
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,1
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,1
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,1
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,1
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,1
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,1
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152053,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM3,1
20250304_152055,/dev/ttyACM3,1
20250304_152055,/dev/ttyACM3,1
20250304_152055,/dev/ttyACM3,1
20250304_152055,/dev/ttyACM3,1
20250304_152055,/dev/ttyACM3,1
20250304_152055,/dev/ttyACM3,1
20250304_152055,/dev/ttyACM3,1
20250304_152055,/dev/ttyACM3,1
20250304_152055,/dev/ttyACM3,1
20250304_152055,/dev/ttyACM0,1
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,1
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,1
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,1
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,1
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,1
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,1
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,1
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,1
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,1
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152055,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM3,1
20250304_152057,/dev/ttyACM3,1
20250304_152057,/dev/ttyACM3,1
20250304_152057,/dev/ttyACM3,1
20250304_152057,/dev/ttyACM3,1
20250304_152057,/dev/ttyACM3,1
20250304_152057,/dev/ttyACM3,1
20250304_152057,/dev/ttyACM3,1
20250304_152057,/dev/ttyACM3,1
20250304_152057,/dev/ttyACM3,1
20250304_152057,/dev/ttyACM0,1
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,1
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,1
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,1
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,1
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,1
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,1
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,1
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,1
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,1
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152057,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM3,1
20250304_152059,/dev/ttyACM3,1
20250304_152059,/dev/ttyACM3,1
20250304_152059,/dev/ttyACM3,1
20250304_152059,/dev/ttyACM3,1
20250304_152059,/dev/ttyACM3,1
20250304_152059,/dev/ttyACM3,1
20250304_152059,/dev/ttyACM3,1
20250304_152059,/dev/ttyACM3,1
20250304_152059,/dev/ttyACM3,1
20250304_152059,/dev/ttyACM0,1
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,1
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,1
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,1
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,1
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,1
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,1
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,1
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,1
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,1
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152059,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM3,1
20250304_152101,/dev/ttyACM3,1
20250304_152101,/dev/ttyACM3,1
20250304_152101,/dev/ttyACM3,1
20250304_152101,/dev/ttyACM3,1
20250304_152101,/dev/ttyACM3,1
20250304_152101,/dev/ttyACM3,1
20250304_152101,/dev/ttyACM3,1
20250304_152101,/dev/ttyACM3,1
20250304_152101,/dev/ttyACM3,1
20250304_152101,/dev/ttyACM0,1
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,1
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,1
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,1
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,1
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,1
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,1
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,1
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,1
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,1
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152101,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM3,1
20250304_152103,/dev/ttyACM3,1
20250304_152103,/dev/ttyACM3,1
20250304_152103,/dev/ttyACM3,1
20250304_152103,/dev/ttyACM3,1
20250304_152103,/dev/ttyACM3,1
20250304_152103,/dev/ttyACM3,1
20250304_152103,/dev/ttyACM3,1
20250304_152103,/dev/ttyACM3,1
20250304_152103,/dev/ttyACM3,1
20250304_152103,/dev/ttyACM0,1
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,1
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,1
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,1
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,1
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,1
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,1
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,1
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,1
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,1
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152103,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM3,1
20250304_152105,/dev/ttyACM3,1
20250304_152105,/dev/ttyACM3,1
20250304_152105,/dev/ttyACM3,1
20250304_152105,/dev/ttyACM3,1
20250304_152105,/dev/ttyACM3,1
20250304_152105,/dev/ttyACM3,1
20250304_152105,/dev/ttyACM3,1
20250304_152105,/dev/ttyACM3,1
20250304_152105,/dev/ttyACM3,1
20250304_152105,/dev/ttyACM0,1
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,1
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,1
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,1
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,1
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,1
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,1
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,1
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,1
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,1
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
20250304_152105,/dev/ttyACM0,let's go~
