timestamp,portstr,line
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
20250226_175629,/dev/ttyACM0,Ranging failed in flying state
