20250305_173516,00:03,1.44,N/A
20250305_173516,00:03,1.37,N/A
20250305_173516,00:02,0.61,N/A
20250305_173516,00:03,1.4,N/A
20250305_173516,00:03,1.37,N/A
20250305_173516,00:03,1.45,N/A
20250305_173516,00:04,1.42,N/A
20250305_173516,00:04,1.44,N/A
20250305_173516,00:04,1.39,N/A
20250305_173516,00:02,0.0,N/A
20250305_173516,00:02,0.63,N/A
20250305_173518,00:02,0.7,N/A
20250305_173518,00:04,1.47,N/A
20250305_173518,00:02,0.62,N/A
20250305_173518,00:04,1.4,N/A
20250305_173518,00:02,0.74,N/A
20250305_173518,00:02,0.63,N/A
20250305_173518,00:02,0.65,N/A
20250305_173518,00:04,1.39,N/A
20250305_173520,00:03,1.5,N/A
20250305_173520,00:04,1.41,N/A
20250305_173520,00:04,1.4,N/A
20250305_173520,00:04,1.42,N/A
20250305_173520,00:04,1.48,N/A
20250305_173520,00:04,1.55,N/A
20250305_173522,00:03,1.52,N/A
20250305_173522,00:03,1.42,N/A
20250305_173522,00:03,1.41,N/A
20250305_173522,00:04,0.0,N/A
20250305_173522,00:03,1.37,N/A
20250305_173522,00:04,1.44,N/A
20250305_173522,00:03,1.46,N/A
20250305_173524,00:03,1.44,N/A
20250305_173524,00:03,1.42,N/A
20250305_173524,00:04,1.42,N/A
20250305_173524,00:04,1.41,N/A
20250305_173524,00:03,1.42,N/A
20250305_173524,00:03,1.49,N/A
20250305_173524,00:03,1.43,N/A
20250305_173524,00:03,1.39,N/A
20250305_173526,00:03,1.45,N/A
20250305_173526,00:04,0.0,N/A
20250305_173526,00:03,1.34,N/A
20250305_173528,00:03,1.57,N/A
20250305_173528,00:04,1.42,N/A
20250305_173528,00:03,1.55,N/A
20250305_173528,00:04,0.0,N/A
20250305_173528,00:03,1.55,N/A
20250305_173528,00:03,1.5,N/A
20250305_173530,00:03,1.39,N/A
20250305_173530,00:03,1.28,N/A
20250305_173530,00:03,1.35,N/A
20250305_173530,00:03,1.48,N/A
20250305_173530,00:04,0.0,N/A
20250305_173530,00:03,1.52,N/A
20250305_173530,00:03,1.49,N/A
20250305_173530,00:03,0.0,N/A
20250305_173530,00:03,1.42,N/A
20250305_173530,00:04,1.57,N/A
20250305_173534,00:03,1.4,N/A
20250305_173536,00:03,1.44,N/A
20250305_173536,00:04,1.41,N/A
20250305_173536,00:03,1.53,N/A
20250305_173536,00:03,1.43,N/A
20250305_173536,00:03,1.44,N/A
20250305_173536,00:04,1.43,N/A
20250305_173536,00:03,1.36,N/A
20250305_173536,00:04,1.56,N/A
20250305_173536,00:03,1.41,N/A
20250305_173536,00:03,1.43,N/A
20250305_173536,00:04,1.57,N/A
20250305_173536,00:03,1.44,N/A
20250305_173538,00:03,1.4,N/A
20250305_173538,00:04,0.0,N/A
20250305_173538,00:03,0.0,N/A
20250305_173538,00:03,0.0,N/A
20250305_173538,00:04,1.4,N/A
20250305_173538,00:03,1.33,N/A
20250305_173538,00:04,1.55,N/A
20250305_173538,00:03,0.0,N/A
20250305_173538,00:04,1.55,N/A
20250305_173538,00:04,1.41,N/A
20250305_173538,00:03,0.0,N/A
20250305_173538,00:04,1.49,N/A
20250305_173538,00:03,1.42,N/A
20250305_173538,00:03,1.4,N/A
20250305_173538,00:04,1.47,N/A
20250305_173540,00:04,1.38,N/A
20250305_173540,00:03,1.45,N/A
20250305_173540,00:04,1.42,N/A
20250305_173540,00:04,1.4,N/A
20250305_173540,00:04,1.39,N/A
20250305_173540,00:04,1.39,N/A
20250305_173540,00:04,1.48,N/A
20250305_173540,00:03,1.36,N/A
20250305_173540,00:04,1.37,N/A
20250305_173540,00:04,1.42,N/A
20250305_173540,00:04,1.39,N/A
20250305_173540,00:04,1.43,N/A
20250305_173540,00:04,1.4,N/A
20250305_173540,00:04,1.4,N/A
20250305_173542,00:04,1.4,N/A
20250305_173542,00:04,1.49,N/A
20250305_173542,00:04,1.51,N/A
20250305_173542,00:04,1.37,N/A
20250305_173542,00:03,1.37,N/A
20250305_173542,00:04,1.41,N/A
20250305_173544,00:04,1.35,N/A
20250305_173544,00:03,1.4,N/A
20250305_173544,00:03,1.37,N/A
20250305_173544,00:03,1.41,N/A
20250305_173544,00:03,1.52,N/A
20250305_173544,00:03,1.31,N/A
20250305_173546,00:04,1.46,N/A
20250305_173546,00:03,1.41,N/A
20250305_173546,00:04,1.53,N/A
20250305_173546,00:03,1.5,N/A
20250305_173546,00:04,1.42,N/A
20250305_173546,00:04,1.42,N/A
20250305_173546,00:03,1.42,N/A
20250305_173546,00:04,1.44,N/A
20250305_173548,00:04,0.0,N/A
20250305_173551,00:04,1.4,N/A
20250305_173551,00:03,1.44,N/A
20250305_173551,00:03,1.41,N/A
20250305_173553,00:03,1.45,N/A
20250305_173553,00:03,1.45,N/A
20250305_173553,00:04,1.47,N/A
20250305_173553,00:03,1.49,N/A
20250305_173555,00:04,0.0,N/A
20250305_173557,00:03,1.61,N/A
20250305_173557,00:03,1.42,N/A
20250305_173557,00:03,1.52,N/A
20250305_173557,00:04,1.39,N/A
20250305_173557,00:04,1.41,N/A
20250305_173557,00:03,1.36,N/A
20250305_173557,00:04,1.45,N/A
20250305_173557,00:03,1.4,N/A
20250305_173557,00:03,1.46,N/A
20250305_173557,00:03,1.38,N/A
20250305_173557,00:03,1.37,N/A
20250305_173557,00:03,1.38,N/A
20250305_173559,00:03,1.43,N/A
20250305_173559,00:03,1.48,N/A
20250305_173559,00:03,1.65,N/A
20250305_173559,00:03,1.43,N/A
20250305_173559,00:03,1.33,N/A
20250305_173559,00:03,1.45,N/A
20250305_173559,00:03,1.44,N/A
20250305_173559,00:04,1.38,N/A
20250305_173559,00:03,1.36,N/A
20250305_173559,00:03,1.4,N/A
20250305_173601,00:04,1.38,N/A
20250305_173603,00:04,1.38,N/A
20250305_173603,00:03,1.45,N/A
20250305_173603,00:04,1.39,N/A
20250305_173603,00:03,1.5,N/A
20250305_173605,00:04,1.57,N/A
20250305_173605,00:04,1.44,N/A
20250305_173605,00:04,1.56,N/A
20250305_173605,00:03,1.6,N/A
20250305_173605,00:04,1.53,N/A
20250305_173605,00:04,1.43,N/A
20250305_173605,00:03,1.48,N/A
20250305_173605,00:04,1.38,N/A
20250305_173607,00:03,1.35,N/A
20250305_173607,00:03,1.36,N/A
20250305_173607,00:03,1.45,N/A
20250305_173607,00:04,1.42,N/A
20250305_173607,00:04,1.4,N/A
20250305_173607,00:03,1.56,N/A
20250305_173607,00:03,1.31,N/A
20250305_173607,00:03,1.4,N/A
20250305_173607,00:03,1.3,N/A
20250305_173607,00:03,1.46,N/A
20250305_173607,00:04,1.35,N/A
20250305_173607,00:03,1.34,N/A
20250305_173607,00:03,1.38,N/A
20250305_173607,00:03,1.47,N/A
20250305_173607,00:04,1.35,N/A
20250305_173607,00:04,1.47,N/A
20250305_173607,00:03,1.46,N/A
20250305_173607,00:03,1.37,N/A
20250305_173609,00:03,1.37,N/A
20250305_173609,00:04,1.46,N/A
20250305_173609,00:04,1.58,N/A
20250305_173609,00:03,1.48,N/A
20250305_173609,00:04,1.4,N/A
20250305_173609,00:04,1.47,N/A
20250305_173609,00:04,1.37,N/A
20250305_173609,00:04,1.36,N/A
20250305_173609,00:04,1.37,N/A
20250305_173611,00:04,1.36,N/A
20250305_173611,00:03,1.57,N/A
20250305_173611,00:04,1.38,N/A
20250305_173611,00:03,1.38,N/A
20250305_173611,00:03,1.5,N/A
20250305_173611,00:04,1.46,N/A
20250305_173611,00:03,1.41,N/A
20250305_173611,00:04,1.4,N/A
20250305_173611,00:03,1.42,N/A
20250305_173611,00:03,1.44,N/A
20250305_173611,00:04,1.4,N/A
20250305_173611,00:03,1.39,N/A
20250305_173611,00:03,1.31,N/A
20250305_173613,00:04,1.42,N/A
20250305_173613,00:04,1.46,N/A
20250305_173613,00:04,1.42,N/A
20250305_173613,00:04,1.43,N/A
20250305_173613,00:04,1.49,N/A
20250305_173613,00:04,1.43,N/A
20250305_173615,00:04,1.43,N/A
20250305_173615,00:04,1.41,N/A
20250305_173615,00:04,1.42,N/A
20250305_173617,00:04,1.45,N/A
20250305_173617,00:04,1.4,N/A
20250305_173617,00:04,1.42,N/A
20250305_173617,00:04,1.37,N/A
20250305_173619,00:04,0.0,N/A
20250305_173621,00:04,0.0,N/A
20250305_173621,00:04,1.43,N/A
20250305_173621,00:04,1.43,N/A
20250305_173623,00:04,1.53,N/A
20250305_173627,00:04,1.49,N/A
20250305_173627,00:04,1.5,N/A
20250305_173627,00:04,1.55,N/A
20250305_173627,00:04,1.57,N/A
20250305_173627,00:04,1.38,N/A
20250305_173629,00:04,1.42,N/A
20250305_173629,00:04,1.57,N/A
20250305_173629,00:04,1.4,N/A
20250305_173629,00:04,1.43,N/A
20250305_173631,00:04,1.49,N/A
20250305_173631,00:04,1.4,N/A
20250305_173631,00:04,1.55,N/A
20250305_173631,00:04,1.38,N/A
20250305_173631,00:04,1.35,N/A
20250305_173631,00:04,1.39,N/A
20250305_173631,00:04,1.4,N/A
20250305_173631,00:04,1.52,N/A
20250305_173631,00:04,1.37,N/A
20250305_173631,00:04,1.39,N/A
20250305_173633,00:04,1.46,N/A
20250305_173633,00:04,1.48,N/A
20250305_173633,00:04,1.44,N/A
20250305_173633,00:04,1.44,N/A
20250305_173633,00:04,1.42,N/A
20250305_173633,00:04,1.4,N/A
20250305_173633,00:04,1.38,N/A
20250305_173633,00:04,1.57,N/A
20250305_173633,00:04,1.36,N/A
20250305_173633,00:04,1.34,N/A
20250305_173633,00:04,0.0,N/A
20250305_173635,00:04,1.44,N/A
20250305_173637,00:04,1.45,N/A
20250305_173639,00:04,1.34,N/A
20250305_173639,00:04,1.37,N/A
20250305_173639,00:04,1.39,N/A
20250305_173639,00:04,1.44,N/A
20250305_173639,00:04,1.3,N/A
20250305_173639,00:04,1.35,N/A
20250305_173641,00:04,1.36,N/A
20250305_173645,00:04,1.37,N/A
20250305_173649,00:04,0.0,N/A
20250305_173651,00:04,1.47,N/A
20250305_173653,00:04,1.56,N/A
20250305_173653,00:04,1.54,N/A
20250305_173653,00:04,1.45,N/A
20250305_173655,00:04,1.51,N/A
20250305_173655,00:04,1.45,N/A
20250305_173655,00:04,1.48,N/A
20250305_173657,00:04,1.38,N/A
20250305_173657,00:04,1.41,N/A
20250305_173657,00:04,1.36,N/A
20250305_173657,00:04,1.42,N/A
20250305_173657,00:04,1.41,N/A
20250305_173659,00:04,1.37,N/A
20250305_173659,00:04,1.41,N/A
20250305_173659,00:04,1.36,N/A
20250305_173659,00:04,1.47,N/A
20250305_173659,00:04,1.41,N/A
20250305_173701,00:04,1.42,N/A
20250305_173701,00:04,1.42,N/A
20250305_173701,00:04,1.4,N/A
20250305_173701,00:04,1.41,N/A
20250305_173701,00:04,1.42,N/A
20250305_173701,00:04,1.35,N/A
20250305_173701,00:04,1.39,N/A
20250305_173701,00:04,1.35,N/A
20250305_173701,00:04,1.4,N/A
20250305_173701,00:04,1.37,N/A
20250305_173701,00:04,1.41,N/A
20250305_173701,00:04,1.42,N/A
20250305_173701,00:04,1.41,N/A
20250305_173701,00:04,1.31,N/A
20250305_173701,00:04,1.4,N/A
20250305_173703,00:04,1.4,N/A
20250305_173703,00:04,1.36,N/A
20250305_173703,00:04,1.34,N/A
20250305_173703,00:04,1.34,N/A
20250305_173703,00:04,1.39,N/A
20250305_173703,00:04,1.42,N/A
20250305_173703,00:04,1.35,N/A
20250305_173703,00:04,1.38,N/A
20250305_173703,00:04,1.4,N/A
20250305_173703,00:04,1.4,N/A
20250305_173705,00:04,1.45,N/A
20250305_173705,00:04,1.46,N/A
20250305_173705,00:04,1.46,N/A
20250305_173705,00:04,1.32,N/A
20250305_173705,00:04,0.0,N/A
20250305_173707,00:04,1.4,N/A
20250305_173707,00:04,0.0,N/A
20250305_173710,00:04,1.42,N/A
20250305_173710,00:04,1.41,N/A
20250305_173710,00:04,0.0,N/A
20250305_173710,00:04,1.48,N/A
20250305_173712,00:04,1.39,N/A
20250305_173714,00:04,1.36,N/A
20250305_173716,00:04,1.52,N/A
20250305_173718,00:04,1.44,N/A
20250305_173718,00:04,1.49,N/A
20250305_173718,00:04,1.56,N/A
20250305_173718,00:04,1.42,N/A
20250305_173718,00:04,1.42,N/A
20250305_173720,00:04,1.39,N/A
20250305_173720,00:04,1.38,N/A
20250305_173720,00:04,1.41,N/A
20250305_173720,00:04,1.37,N/A
20250305_173720,00:04,1.42,N/A
20250305_173720,00:04,1.42,N/A
20250305_173720,00:04,1.55,N/A
20250305_173720,00:04,1.52,N/A
20250305_173720,00:04,1.4,N/A
20250305_173720,00:04,1.48,N/A
20250305_173720,00:04,1.52,N/A
20250305_173720,00:04,1.39,N/A
20250305_173720,00:04,1.44,N/A
20250305_173720,00:04,1.42,N/A
20250305_173722,00:04,1.4,N/A
20250305_173722,00:04,1.5,N/A
20250305_173722,00:04,1.4,N/A
20250305_173722,00:04,1.36,N/A
20250305_173722,00:04,0.0,N/A
20250305_173722,00:04,1.42,N/A
20250305_173722,00:04,1.43,N/A
20250305_173722,00:04,1.43,N/A
20250305_173722,00:04,1.57,N/A
20250305_173722,00:04,1.42,N/A
20250305_173724,00:04,1.51,N/A
20250305_173724,00:04,0.0,N/A
20250305_173724,00:04,1.39,N/A
20250305_173724,00:04,1.37,N/A
20250305_173724,00:04,1.42,N/A
20250305_173724,00:04,1.41,N/A
20250305_173724,00:04,1.45,N/A
20250305_173724,00:04,1.45,N/A
20250305_173724,00:04,1.44,N/A
20250305_173724,00:04,1.37,N/A
20250305_173726,00:04,1.4,N/A
20250305_173728,00:04,1.43,N/A
20250305_173728,00:04,1.41,N/A
20250305_173728,00:04,1.43,N/A
20250305_173728,00:04,1.42,N/A
20250305_173728,00:04,1.46,N/A
20250305_173728,00:04,1.35,N/A
20250305_173728,00:04,1.44,N/A
20250305_173728,00:04,1.41,N/A
20250305_173728,00:04,1.47,N/A
20250305_173730,00:04,1.47,N/A
20250305_173730,00:04,1.48,N/A
20250305_173730,00:04,1.41,N/A
20250305_173730,00:04,0.0,N/A
20250305_173730,00:04,1.43,N/A
20250305_173730,00:04,1.42,N/A
20250305_173730,00:04,1.46,N/A
20250305_173730,00:04,1.42,N/A
20250305_173730,00:04,1.42,N/A
20250305_173730,00:04,1.38,N/A
20250305_173730,00:04,1.43,N/A
20250305_173732,00:04,1.44,N/A
20250305_173732,00:04,1.41,N/A
20250305_173732,00:04,1.44,N/A
20250305_173732,00:04,1.41,N/A
20250305_173734,00:04,1.45,N/A
20250305_173736,00:04,1.42,N/A
20250305_173738,00:04,1.43,N/A
20250305_173742,00:04,1.5,N/A
20250305_173744,00:04,1.39,N/A
20250305_173744,00:04,1.52,N/A
20250305_173744,00:04,1.53,N/A
20250305_173744,00:04,1.47,N/A
20250305_173744,00:04,1.49,N/A
20250305_173744,00:04,1.45,N/A
20250305_173746,00:04,1.49,N/A
20250305_173746,00:04,1.44,N/A
20250305_173746,00:04,1.38,N/A
20250305_173746,00:04,1.38,N/A
20250305_173748,00:04,1.42,N/A
20250305_173748,00:04,1.44,N/A
20250305_173748,00:04,1.46,N/A
20250305_173748,00:04,1.43,N/A
20250305_173748,00:04,1.46,N/A
20250305_173748,00:04,1.46,N/A
20250305_173748,00:04,1.44,N/A
20250305_173748,00:04,1.42,N/A
20250305_173748,00:04,1.45,N/A
20250305_173748,00:04,1.44,N/A
20250305_173748,00:04,1.45,N/A
20250305_173748,00:04,1.44,N/A
20250305_173748,00:04,1.52,N/A
20250305_173748,00:04,1.44,N/A
20250305_173750,00:04,1.56,N/A
20250305_173750,00:04,1.47,N/A
20250305_173750,00:04,1.45,N/A
20250305_173750,00:04,1.4,N/A
20250305_173750,00:04,1.4,N/A
20250305_173750,00:04,1.57,N/A
20250305_173750,00:04,1.46,N/A
20250305_173750,00:04,1.45,N/A
20250305_173750,00:04,1.45,N/A
20250305_173750,00:04,1.46,N/A
20250305_173750,00:04,1.42,N/A
20250305_173750,00:04,1.45,N/A
20250305_173754,00:04,1.43,N/A
20250305_173754,00:04,1.47,N/A
20250305_173756,00:04,1.41,N/A
20250305_173758,00:04,1.46,N/A
20250305_173804,00:04,1.51,N/A
20250305_173804,00:04,1.56,N/A
20250305_173804,00:04,1.51,N/A
20250305_173808,00:04,1.44,N/A
20250305_173808,00:04,1.44,N/A
20250305_173808,00:04,1.41,N/A
20250305_173808,00:04,1.44,N/A
20250305_173810,00:04,1.43,N/A
20250305_173810,00:04,1.45,N/A
20250305_173810,00:04,1.44,N/A
20250305_173810,00:04,1.46,N/A
20250305_173810,00:04,1.41,N/A
20250305_173810,00:04,1.43,N/A
20250305_173810,00:04,1.41,N/A
20250305_173810,00:04,1.49,N/A
20250305_173810,00:04,1.44,N/A
20250305_173810,00:04,1.44,N/A
20250305_173810,00:04,1.42,N/A
20250305_173810,00:04,1.44,N/A
20250305_173810,00:04,1.42,N/A
20250305_173810,00:04,1.41,N/A
20250305_173810,00:04,1.41,N/A
20250305_173810,00:04,1.38,N/A
20250305_173811,00:04,1.35,N/A
20250305_173811,00:04,1.35,N/A
20250305_173812,00:04,1.41,N/A
20250305_173812,00:04,1.39,N/A
20250305_173812,00:04,1.4,N/A
20250305_173812,00:04,1.38,N/A
20250305_173812,00:04,1.4,N/A
20250305_173812,00:04,1.42,N/A
20250305_173813,00:04,1.39,N/A
20250305_173813,00:04,1.39,N/A
20250305_173814,00:04,1.4,N/A
20250305_173815,00:04,1.4,N/A
20250305_173815,00:04,1.37,N/A
20250305_173815,00:04,1.42,N/A
20250305_173815,00:04,1.43,N/A
20250305_173815,00:04,1.43,N/A
20250305_173815,00:04,1.4,N/A
20250305_173816,00:04,1.45,N/A
20250305_173816,00:04,1.44,N/A
20250305_173816,00:04,1.44,N/A
20250305_173816,00:04,1.42,N/A
20250305_173816,00:04,1.33,N/A
20250305_173816,00:04,1.39,N/A
20250305_173817,00:04,1.56,N/A
20250305_173817,00:04,1.47,N/A
20250305_173817,00:04,1.47,N/A
20250305_173817,00:04,1.36,N/A
20250305_173817,00:04,1.41,N/A
20250305_173818,00:04,0.0,N/A
20250305_173818,00:04,1.47,N/A
20250305_173818,00:04,1.42,N/A
20250305_173819,00:04,1.42,N/A
20250305_173819,00:04,1.45,N/A
20250305_173820,00:04,1.45,N/A
20250305_173821,00:04,1.47,N/A
20250305_173822,00:04,1.46,N/A
20250305_173822,00:04,1.4,N/A
20250305_173823,00:04,1.44,N/A
20250305_173825,00:04,1.42,N/A
20250305_173827,00:04,1.56,N/A
20250305_173827,00:04,1.56,N/A
20250305_173827,00:04,1.48,N/A
20250305_173828,00:04,1.43,N/A
20250305_173828,00:04,1.48,N/A
20250305_173828,00:04,1.43,N/A
20250305_173828,00:04,1.52,N/A
20250305_173828,00:04,1.56,N/A
20250305_173828,00:04,1.42,N/A
20250305_173829,00:04,1.56,N/A
20250305_173829,00:04,1.38,N/A
20250305_173829,00:04,1.56,N/A
20250305_173830,00:04,1.45,N/A
20250305_173830,00:04,1.42,N/A
20250305_173830,00:04,1.42,N/A
20250305_173830,00:04,1.39,N/A
20250305_173830,00:04,1.47,N/A
20250305_173831,00:04,1.48,N/A
20250305_173831,00:04,1.52,N/A
20250305_173831,00:04,1.42,N/A
20250305_173831,00:04,1.43,N/A
20250305_173832,00:04,1.46,N/A
20250305_173832,00:04,1.42,N/A
20250305_173832,00:04,1.37,N/A
20250305_173832,00:04,1.53,N/A
20250305_173833,00:04,1.37,N/A
20250305_173833,00:04,1.4,N/A
20250305_173833,00:04,1.43,N/A
20250305_173833,00:04,1.35,N/A
20250305_173833,00:04,1.39,N/A
20250305_173833,00:04,1.49,N/A
20250305_173833,00:04,1.41,N/A
20250305_173836,00:04,1.42,N/A
20250305_173836,00:05,0.91,N/A
20250305_173836,00:05,0.91,N/A
20250305_173838,00:05,0.99,N/A
20250305_173842,00:05,0.97,N/A
20250305_173842,00:05,0.98,N/A
20250305_173842,00:05,1.03,N/A
20250305_173842,00:05,1.03,N/A
20250305_173842,00:05,1.06,N/A
20250305_173842,00:05,1.01,N/A
20250305_173842,00:05,1.02,N/A
20250305_173842,00:05,0.94,N/A
20250305_173844,00:05,0.91,N/A
20250305_173844,00:05,0.92,N/A
20250305_173844,00:05,0.97,N/A
20250305_173844,00:05,0.92,N/A
20250305_173846,00:05,0.96,N/A
20250305_173846,00:05,1.02,N/A
20250305_173846,00:05,1.0,N/A
20250305_173846,00:05,0.94,N/A
20250305_173846,00:05,1.01,N/A
20250305_173846,00:05,0.96,N/A
20250305_173846,00:05,0.96,N/A
20250305_173846,00:05,0.97,N/A
20250305_173846,00:05,0.92,N/A
20250305_173846,00:05,0.88,N/A
20250305_173848,00:05,0.93,N/A
20250305_173848,00:05,0.94,N/A
20250305_173848,00:05,0.96,N/A
20250305_173848,00:05,0.96,N/A
20250305_173848,00:05,0.92,N/A
20250305_173848,00:05,0.92,N/A
20250305_173848,00:05,1.01,N/A
20250305_173848,00:05,0.9,N/A
20250305_173848,00:05,0.94,N/A
20250305_173848,00:05,0.93,N/A
20250305_173848,00:05,0.98,N/A
20250305_173848,00:05,0.98,N/A
20250305_173848,00:05,0.99,N/A
20250305_173848,00:05,0.87,N/A
20250305_173848,00:05,0.92,N/A
20250305_173848,00:05,1.0,N/A
20250305_173850,00:05,0.94,N/A
20250305_173850,00:05,0.92,N/A
20250305_173850,00:05,0.94,N/A
20250305_173852,00:05,0.95,N/A
20250305_173852,00:05,1.04,N/A
20250305_173900,00:05,0.64,N/A
20250305_173900,00:05,0.65,N/A
20250305_173900,00:05,0.63,N/A
20250305_173900,00:05,0.63,N/A
20250305_173900,00:05,0.66,N/A
20250305_173900,00:05,0.66,N/A
20250305_173900,00:05,0.54,N/A
20250305_173900,00:05,0.61,N/A
20250305_173900,00:05,0.64,N/A
20250305_173902,00:05,0.72,N/A
20250305_173902,00:05,0.55,N/A
20250305_173902,00:05,0.57,N/A
20250305_173902,00:05,0.6,N/A
20250305_173902,00:05,0.56,N/A
20250305_173902,00:05,0.66,N/A
20250305_173904,00:05,0.64,N/A
20250305_173904,00:05,0.54,N/A
20250305_173904,00:05,0.63,N/A
20250305_173904,00:05,0.57,N/A
20250305_173904,00:05,0.53,N/A
20250305_173904,00:05,0.6,N/A
20250305_173904,00:05,0.52,N/A
20250305_173904,00:05,0.61,N/A
20250305_173904,00:05,0.55,N/A
20250305_173904,00:05,0.56,N/A
20250305_173904,00:05,0.54,N/A
20250305_173904,00:05,0.61,N/A
20250305_173904,00:05,0.55,N/A
20250305_173904,00:05,0.64,N/A
20250305_173904,00:05,0.66,N/A
20250305_173904,00:05,0.59,N/A
20250305_173904,00:05,0.65,N/A
20250305_173904,00:05,0.66,N/A
20250305_173904,00:05,0.74,N/A
20250305_173906,00:05,0.76,N/A
20250305_173906,00:05,0.74,N/A
20250305_173906,00:05,0.7,N/A
20250305_173906,00:05,0.88,N/A
20250305_173906,00:05,0.99,N/A
20250305_173906,00:05,0.98,N/A
20250305_173906,00:05,0.97,N/A
20250305_173906,00:05,0.98,N/A
20250305_173908,00:05,1.05,N/A
20250305_173908,00:05,0.95,N/A
20250305_173912,00:05,0.98,N/A
20250305_173912,00:05,0.94,N/A
20250305_173916,00:05,1.02,N/A
20250305_173916,00:05,0.93,N/A
20250305_173916,00:05,0.9,N/A
20250305_173916,00:05,1.04,N/A
20250305_173916,00:05,0.99,N/A
20250305_173916,00:05,0.96,N/A
20250305_173916,00:05,1.15,N/A
20250305_173918,00:05,0.93,N/A
20250305_173918,00:05,1.05,N/A
20250305_173918,00:05,0.96,N/A
20250305_173918,00:05,0.97,N/A
20250305_173918,00:05,0.99,N/A
20250305_173918,00:05,1.01,N/A
20250305_173918,00:05,1.13,N/A
20250305_173918,00:05,1.11,N/A
20250305_173920,00:05,1.03,N/A
20250305_173920,00:05,1.14,N/A
20250305_173920,00:05,1.09,N/A
20250305_173920,00:05,0.97,N/A
20250305_173920,00:05,0.97,N/A
20250305_173922,00:05,1.0,N/A
20250305_173922,00:05,0.92,N/A
20250305_173922,00:05,0.95,N/A
20250305_173922,00:05,1.2,N/A
20250305_173922,00:05,1.1,N/A
20250305_173922,00:05,1.03,N/A
20250305_173922,00:05,1.02,N/A
20250305_173922,00:05,0.99,N/A
20250305_173922,00:05,1.07,N/A
20250305_173922,00:05,1.1,N/A
20250305_173922,00:05,0.96,N/A
20250305_173922,00:05,1.04,N/A
20250305_173922,00:05,0.92,N/A
20250305_173922,00:05,0.95,N/A
20250305_173924,00:05,1.07,N/A
20250305_173924,00:05,1.04,N/A
20250305_173924,00:05,1.02,N/A
20250305_173924,00:05,1.0,N/A
20250305_173926,00:05,0.98,N/A
20250305_173928,00:05,0.93,N/A
20250305_173928,00:05,0.9,N/A
20250305_173930,00:05,0.98,N/A
20250305_173930,00:05,0.99,N/A
20250305_173932,00:05,1.01,N/A
20250305_173932,00:05,1.0,N/A
20250305_173932,00:05,1.0,N/A
20250305_173932,00:05,0.99,N/A
20250305_173932,00:05,0.98,N/A
20250305_173932,00:05,0.95,N/A
20250305_173932,00:05,1.04,N/A
20250305_173932,00:05,1.1,N/A
20250305_173934,00:05,0.98,N/A
20250305_173934,00:05,0.98,N/A
20250305_173934,00:05,1.03,N/A
20250305_173934,00:05,1.03,N/A
20250305_173934,00:05,0.98,N/A
20250305_173934,00:05,1.11,N/A
20250305_173936,00:05,1.02,N/A
20250305_173936,00:05,0.98,N/A
20250305_173936,00:05,1.02,N/A
20250305_173936,00:05,1.14,N/A
