timestamp,portstr,line
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM2,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,s go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,1
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,1
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,1
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,1
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,1
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,1
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,1
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,1
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,1
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,1
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM4,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,s go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,1
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,1
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,1
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,1
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,1
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,1
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,1
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,1
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,1
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,1
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM1,let's go~
2025-03-05 17:17:16,/dev/ttyACM3,1
2025-03-05 17:17:16,/dev/ttyACM3,1
2025-03-05 17:17:16,/dev/ttyACM3,1
2025-03-05 17:17:16,/dev/ttyACM3,1
2025-03-05 17:17:16,/dev/ttyACM3,1
2025-03-05 17:17:16,/dev/ttyACM3,1
2025-03-05 17:17:16,/dev/ttyACM3,1
2025-03-05 17:17:16,/dev/ttyACM3,1
2025-03-05 17:17:16,/dev/ttyACM3,1
2025-03-05 17:17:16,/dev/ttyACM3,1
2025-03-05 17:17:18,/dev/ttyACM0,1
2025-03-05 17:17:18,/dev/ttyACM0,1
2025-03-05 17:17:18,/dev/ttyACM0,1
2025-03-05 17:17:18,/dev/ttyACM0,1
2025-03-05 17:17:18,/dev/ttyACM0,1
2025-03-05 17:17:18,/dev/ttyACM0,1
2025-03-05 17:17:18,/dev/ttyACM0,1
2025-03-05 17:17:18,/dev/ttyACM0,1
2025-03-05 17:17:18,/dev/ttyACM0,1
2025-03-05 17:17:18,/dev/ttyACM0,1
2025-03-05 17:17:18,/dev/ttyACM2,1
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,1
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,1
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,1
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,1
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,1
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,1
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,1
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,1
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,1
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM2,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,1
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,1
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,1
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,1
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,1
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,1
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,1
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,1
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,1
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,1
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM4,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,1
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,1
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,1
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,1
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,1
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,1
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,1
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,1
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,1
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,1
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM1,let's go~
2025-03-05 17:17:18,/dev/ttyACM3,1
2025-03-05 17:17:18,/dev/ttyACM3,1
2025-03-05 17:17:18,/dev/ttyACM3,1
2025-03-05 17:17:18,/dev/ttyACM3,1
2025-03-05 17:17:18,/dev/ttyACM3,1
2025-03-05 17:17:18,/dev/ttyACM3,1
2025-03-05 17:17:18,/dev/ttyACM3,1
2025-03-05 17:17:18,/dev/ttyACM3,1
2025-03-05 17:17:18,/dev/ttyACM3,1
2025-03-05 17:17:18,/dev/ttyACM3,1
2025-03-05 17:17:20,/dev/ttyACM0,1
2025-03-05 17:17:20,/dev/ttyACM0,1
2025-03-05 17:17:20,/dev/ttyACM0,1
2025-03-05 17:17:20,/dev/ttyACM0,1
2025-03-05 17:17:20,/dev/ttyACM0,1
2025-03-05 17:17:20,/dev/ttyACM0,1
2025-03-05 17:17:20,/dev/ttyACM0,1
2025-03-05 17:17:20,/dev/ttyACM0,1
2025-03-05 17:17:20,/dev/ttyACM0,1
2025-03-05 17:17:20,/dev/ttyACM0,1
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,1
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,1
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,1
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,1
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,1
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,1
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,1
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,1
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,1
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,1
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM2,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,1
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,1
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,1
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,1
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,1
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,1
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,1
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,1
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,1
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,1
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM4,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,1
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,1
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,1
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,1
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,1
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,1
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,1
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,1
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,1
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,1
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM1,let's go~
2025-03-05 17:17:20,/dev/ttyACM3,1
2025-03-05 17:17:20,/dev/ttyACM3,1
2025-03-05 17:17:20,/dev/ttyACM3,1
2025-03-05 17:17:20,/dev/ttyACM3,1
2025-03-05 17:17:20,/dev/ttyACM3,1
2025-03-05 17:17:20,/dev/ttyACM3,1
2025-03-05 17:17:20,/dev/ttyACM3,1
2025-03-05 17:17:20,/dev/ttyACM3,1
2025-03-05 17:17:20,/dev/ttyACM3,1
2025-03-05 17:17:20,/dev/ttyACM3,1
2025-03-05 17:17:22,/dev/ttyACM0,1
2025-03-05 17:17:22,/dev/ttyACM0,1
2025-03-05 17:17:22,/dev/ttyACM0,1
2025-03-05 17:17:22,/dev/ttyACM0,1
2025-03-05 17:17:22,/dev/ttyACM0,1
2025-03-05 17:17:22,/dev/ttyACM0,1
2025-03-05 17:17:22,/dev/ttyACM0,1
2025-03-05 17:17:22,/dev/ttyACM0,1
2025-03-05 17:17:22,/dev/ttyACM0,1
2025-03-05 17:17:22,/dev/ttyACM0,1
2025-03-05 17:17:22,/dev/ttyACM2,1
2025-03-05 17:17:22,/dev/ttyACM2,let's go~
2025-03-05 17:17:22,/dev/ttyACM2,1
2025-03-05 17:17:22,/dev/ttyACM2,let's go~
2025-03-05 17:17:22,/dev/ttyACM2,1
2025-03-05 17:17:22,/dev/ttyACM2,let's go~
2025-03-05 17:17:22,/dev/ttyACM2,1
2025-03-05 17:17:22,/dev/ttyACM2,let's go~
2025-03-05 17:17:22,/dev/ttyACM2,1
2025-03-05 17:17:22,/dev/ttyACM2,let's go~
