timestamp,portstr,line
20250225_155212,/dev/ttyACM0,let's go~
20250225_155212,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,1
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
20250225_155214,/dev/ttyACM0,let's go~
