20250305_183158,00:05,0.78,N/A
20250305_183200,00:05,0.95,N/A
20250305_183200,00:05,0.8,N/A
20250305_183200,00:05,0.92,N/A
20250305_183200,00:05,0.8,N/A
20250305_183200,00:05,0.81,N/A
20250305_183200,00:05,0.88,N/A
20250305_183200,00:05,0.79,N/A
20250305_183200,00:05,0.84,N/A
20250305_183202,00:05,0.83,N/A
20250305_183204,00:05,0.82,N/A
20250305_183204,00:05,0.85,N/A
20250305_183206,00:05,0.8,N/A
20250305_183208,00:05,0.83,N/A
20250305_183210,00:05,0.82,N/A
20250305_183210,00:05,0.98,N/A
20250305_183212,00:05,0.91,N/A
20250305_183212,00:05,0.91,N/A
20250305_183214,00:05,0.86,N/A
20250305_183214,00:05,0.97,N/A
20250305_183214,00:05,0.86,N/A
20250305_183214,00:05,0.91,N/A
20250305_183214,00:05,0.81,N/A
20250305_183216,00:05,0.98,N/A
20250305_183216,00:05,0.82,N/A
20250305_183216,00:05,0.85,N/A
20250305_183216,00:05,0.85,N/A
20250305_183216,00:05,0.87,N/A
20250305_183216,00:05,0.83,N/A
20250305_183218,00:05,0.83,N/A
20250305_183220,00:05,0.8,N/A
20250305_183224,00:05,0.81,N/A
20250305_183226,00:05,0.78,N/A
20250305_183226,00:05,0.71,N/A
20250305_183226,00:05,0.89,N/A
20250305_183228,00:05,0.77,N/A
20250305_183228,00:05,0.84,N/A
20250305_183233,00:05,0.87,N/A
20250305_183233,00:05,0.79,N/A
20250305_183233,00:05,0.83,N/A
20250305_183235,00:05,0.82,N/A
20250305_183235,00:05,0.84,N/A
20250305_183235,00:05,0.81,N/A
20250305_183235,00:05,0.79,N/A
20250305_183235,00:05,0.81,N/A
20250305_183235,00:05,0.78,N/A
20250305_183235,00:05,0.81,N/A
20250305_183237,00:05,0.84,N/A
20250305_183239,00:05,0.74,N/A
20250305_183239,00:05,0.71,N/A
20250305_183243,00:05,0.81,N/A
20250305_183245,00:05,0.81,N/A
20250305_183245,00:05,0.97,N/A
20250305_183245,00:05,0.8,N/A
20250305_183245,00:05,0.9,N/A
20250305_183245,00:05,0.83,N/A
20250305_183247,00:05,0.76,N/A
20250305_183247,00:05,0.9,N/A
20250305_183247,00:05,0.75,N/A
20250305_183247,00:05,0.67,N/A
20250305_183247,00:05,0.73,N/A
20250305_183247,00:05,0.73,N/A
20250305_183249,00:05,0.75,N/A
20250305_183249,00:05,0.79,N/A
20250305_183249,00:05,0.91,N/A
20250305_183249,00:05,0.68,N/A
20250305_183249,00:05,0.69,N/A
20250305_183249,00:05,0.74,N/A
20250305_183251,00:05,0.73,N/A
20250305_183251,00:05,0.75,N/A
20250305_183251,00:05,0.67,N/A
20250305_183253,00:05,0.73,N/A
20250305_183255,00:05,0.69,N/A
20250305_183255,00:05,0.71,N/A
20250305_183255,00:05,0.84,N/A
20250305_183257,00:05,0.83,N/A
20250305_183257,00:05,0.78,N/A
20250305_183257,00:05,0.69,N/A
20250305_183257,00:05,0.77,N/A
20250305_183257,00:05,0.72,N/A
20250305_183257,00:05,0.73,N/A
20250305_183257,00:05,0.73,N/A
20250305_183257,00:05,0.7,N/A
20250305_183257,00:05,0.69,N/A
20250305_183257,00:05,0.76,N/A
20250305_183257,00:05,0.71,N/A
20250305_183259,00:05,0.72,N/A
20250305_183259,00:05,0.72,N/A
20250305_183301,00:05,0.69,N/A
20250305_183301,00:05,0.71,N/A
20250305_183301,00:05,0.7,N/A
20250305_183301,00:05,0.84,N/A
20250305_183301,00:05,0.93,N/A
20250305_183301,00:05,0.69,N/A
20250305_183303,00:05,0.66,N/A
20250305_183303,00:05,0.74,N/A
20250305_183303,00:05,0.88,N/A
20250305_183303,00:05,0.8,N/A
20250305_183305,00:05,0.76,N/A
20250305_183305,00:05,0.91,N/A
20250305_183313,00:05,0.81,N/A
20250305_183313,00:05,0.69,N/A
20250305_183313,00:05,0.84,N/A
20250305_183319,00:05,0.75,N/A
20250305_183319,00:05,0.77,N/A
20250305_183319,00:05,0.81,N/A
20250305_183319,00:05,0.86,N/A
20250305_183319,00:05,0.73,N/A
20250305_183321,00:05,0.84,N/A
20250305_183321,00:05,0.85,N/A
20250305_183321,00:05,0.69,N/A
20250305_183321,00:05,0.73,N/A
20250305_183323,00:05,0.87,N/A
20250305_183325,00:05,0.78,N/A
20250305_183325,00:05,0.9,N/A
20250305_183325,00:05,0.7,N/A
20250305_183329,00:05,0.73,N/A
20250305_183329,00:05,0.73,N/A
20250305_183333,00:05,0.74,N/A
20250305_183335,00:05,0.74,N/A
20250305_183335,00:05,0.73,N/A
20250305_183335,00:05,0.67,N/A
20250305_183337,00:05,0.71,N/A
20250305_183337,00:05,0.83,N/A
20250305_183337,00:05,0.81,N/A
20250305_183337,00:05,0.75,N/A
20250305_183339,00:05,0.93,N/A
20250305_183339,00:05,0.79,N/A
20250305_183339,00:05,0.89,N/A
20250305_183339,00:05,0.72,N/A
20250305_183339,00:05,0.8,N/A
20250305_183339,00:05,0.78,N/A
20250305_183339,00:05,0.73,N/A
20250305_183339,00:05,0.69,N/A
20250305_183339,00:05,0.67,N/A
20250305_183347,00:05,0.81,N/A
20250305_183347,00:05,0.74,N/A
20250305_183351,00:05,0.71,N/A
20250305_183353,00:05,0.81,N/A
20250305_183353,00:05,0.74,N/A
20250305_183353,00:05,0.73,N/A
20250305_183353,00:05,0.75,N/A
20250305_183353,00:05,0.67,N/A
20250305_183355,00:05,0.79,N/A
20250305_183355,00:05,0.68,N/A
20250305_183355,00:05,0.66,N/A
20250305_183355,00:05,0.84,N/A
20250305_183355,00:05,0.76,N/A
20250305_183355,00:05,0.78,N/A
20250305_183357,00:05,0.74,N/A
20250305_183357,00:05,0.64,N/A
20250305_183359,00:05,0.65,N/A
20250305_183359,00:05,0.64,N/A
20250305_183401,00:05,0.69,N/A
20250305_183401,00:05,0.69,N/A
20250305_183401,00:05,0.68,N/A
20250305_183401,00:05,0.68,N/A
20250305_183401,00:05,0.76,N/A
20250305_183401,00:05,0.71,N/A
20250305_183404,00:05,0.71,N/A
20250305_183404,00:05,0.73,N/A
20250305_183404,00:05,0.64,N/A
20250305_183404,00:05,0.62,N/A
20250305_183404,00:05,0.73,N/A
20250305_183404,00:05,0.69,N/A
20250305_183404,00:05,0.7,N/A
20250305_183406,00:05,0.7,N/A
20250305_183406,00:05,0.8,N/A
20250305_183408,00:05,0.73,N/A
20250305_183408,00:05,0.68,N/A
20250305_183414,00:05,0.67,N/A
20250305_183414,00:05,0.73,N/A
20250305_183414,00:05,0.83,N/A
20250305_183414,00:05,0.81,N/A
20250305_183414,00:05,0.84,N/A
20250305_183414,00:05,0.74,N/A
20250305_183414,00:05,0.73,N/A
20250305_183414,00:05,0.71,N/A
20250305_183414,00:05,0.71,N/A
20250305_183414,00:05,0.77,N/A
20250305_183414,00:05,0.87,N/A
20250305_183414,00:05,0.7,N/A
20250305_183414,00:05,0.7,N/A
20250305_183414,00:05,0.69,N/A
20250305_183416,00:05,0.82,N/A
20250305_183416,00:05,0.87,N/A
20250305_183416,00:05,0.79,N/A
20250305_183416,00:05,0.81,N/A
20250305_183416,00:05,0.86,N/A
20250305_183416,00:05,0.78,N/A
20250305_183416,00:05,0.82,N/A
20250305_183416,00:05,0.72,N/A
20250305_183416,00:05,0.87,N/A
20250305_183418,00:05,0.72,N/A
20250305_183418,00:05,0.71,N/A
20250305_183418,00:05,0.7,N/A
20250305_183420,00:05,0.72,N/A
20250305_183422,00:05,0.73,N/A
20250305_183424,00:05,0.65,N/A
20250305_183424,00:05,0.79,N/A
20250305_183426,00:05,0.89,N/A
20250305_183426,00:05,0.8,N/A
20250305_183426,00:05,0.8,N/A
20250305_183426,00:05,0.66,N/A
20250305_183428,00:05,0.83,N/A
20250305_183428,00:05,0.82,N/A
20250305_183430,00:05,0.71,N/A
20250305_183430,00:05,0.86,N/A
20250305_183430,00:05,0.78,N/A
20250305_183430,00:05,0.76,N/A
20250305_183432,00:05,0.77,N/A
20250305_183432,00:05,0.81,N/A
20250305_183434,00:05,0.77,N/A
20250305_183434,00:05,0.79,N/A
20250305_183434,00:05,0.74,N/A
20250305_183434,00:05,0.69,N/A
20250305_183434,00:05,0.7,N/A
20250305_183438,00:05,0.61,N/A
20250305_183438,00:05,0.65,N/A
20250305_183440,00:05,0.72,N/A
20250305_183440,00:05,0.73,N/A
20250305_183440,00:05,0.68,N/A
20250305_183440,00:05,0.71,N/A
20250305_183444,00:05,0.88,N/A
20250305_183444,00:05,0.82,N/A
20250305_183446,00:05,0.82,N/A
20250305_183448,00:05,0.79,N/A
20250305_183448,00:05,0.81,N/A
20250305_183448,00:05,0.84,N/A
20250305_183448,00:05,0.76,N/A
20250305_183448,00:05,0.8,N/A
20250305_183448,00:05,0.74,N/A
20250305_183448,00:05,0.8,N/A
20250305_183448,00:05,0.83,N/A
20250305_183448,00:05,0.8,N/A
20250305_183448,00:05,0.89,N/A
20250305_183448,00:05,0.84,N/A
20250305_183448,00:05,0.75,N/A
20250305_183450,00:05,0.77,N/A
20250305_183450,00:05,0.74,N/A
20250305_183450,00:05,0.82,N/A
20250305_183450,00:05,0.8,N/A
20250305_183450,00:05,0.78,N/A
20250305_183450,00:05,0.79,N/A
20250305_183450,00:05,0.77,N/A
20250305_183450,00:05,0.79,N/A
20250305_183452,00:05,0.7,N/A
20250305_183452,00:05,0.77,N/A
20250305_183452,00:05,0.74,N/A
20250305_183452,00:05,0.76,N/A
20250305_183452,00:05,0.72,N/A
20250305_183454,00:05,0.69,N/A
20250305_183456,00:05,0.71,N/A
20250305_183456,00:05,0.72,N/A
20250305_183458,00:05,0.76,N/A
20250305_183458,00:05,0.75,N/A
20250305_183500,00:05,0.78,N/A
20250305_183502,00:05,0.82,N/A
20250305_183504,00:05,0.79,N/A
20250305_183504,00:05,0.85,N/A
20250305_183504,00:05,0.85,N/A
20250305_183504,00:05,0.82,N/A
20250305_183504,00:05,0.87,N/A
20250305_183504,00:05,0.87,N/A
20250305_183506,00:05,0.89,N/A
20250305_183510,00:05,0.79,N/A
20250305_183510,00:05,0.69,N/A
20250305_183512,00:05,0.71,N/A
20250305_183512,00:05,0.74,N/A
20250305_183516,00:05,0.75,N/A
20250305_183516,00:05,0.73,N/A
20250305_183520,00:05,0.75,N/A
20250305_183520,00:05,0.8,N/A
20250305_183520,00:05,0.78,N/A
20250305_183520,00:05,0.86,N/A
20250305_183520,00:05,0.8,N/A
20250305_183520,00:05,0.71,N/A
20250305_183520,00:05,0.78,N/A
20250305_183520,00:05,0.7,N/A
20250305_183520,00:05,0.77,N/A
20250305_183522,00:05,0.76,N/A
20250305_183522,00:05,0.79,N/A
20250305_183522,00:05,0.77,N/A
20250305_183522,00:05,0.77,N/A
20250305_183522,00:05,0.99,N/A
20250305_183522,00:05,0.76,N/A
20250305_183522,00:05,0.72,N/A
20250305_183524,00:05,0.83,N/A
20250305_183524,00:05,0.76,N/A
20250305_183524,00:05,0.91,N/A
20250305_183526,00:05,0.89,N/A
20250305_183528,00:05,0.76,N/A
20250305_183531,00:05,0.74,N/A
20250305_183531,00:05,0.7,N/A
20250305_183531,00:05,0.71,N/A
20250305_183533,00:05,0.73,N/A
20250305_183533,00:05,0.71,N/A
20250305_183535,00:05,0.76,N/A
20250305_183537,00:05,1.06,N/A
20250305_183537,00:05,0.76,N/A
20250305_183541,00:05,0.84,N/A
20250305_183543,00:05,0.8,N/A
20250305_183543,00:05,0.86,N/A
20250305_183545,00:05,0.65,N/A
20250305_183549,00:05,0.77,N/A
20250305_183551,00:05,0.72,N/A
20250305_183551,00:05,0.71,N/A
20250305_183555,00:05,0.76,N/A
20250305_183555,00:05,0.75,N/A
20250305_183557,00:05,0.74,N/A
20250305_183557,00:05,0.77,N/A
20250305_183557,00:05,0.81,N/A
20250305_183557,00:05,0.79,N/A
20250305_183557,00:05,0.75,N/A
20250305_183557,00:05,0.84,N/A
20250305_183557,00:05,0.78,N/A
20250305_183557,00:05,0.73,N/A
20250305_183557,00:05,0.76,N/A
20250305_183557,00:05,0.81,N/A
20250305_183559,00:05,0.85,N/A
20250305_183559,00:05,0.72,N/A
20250305_183559,00:05,0.75,N/A
20250305_183601,00:05,0.74,N/A
20250305_183601,00:05,0.71,N/A
20250305_183603,00:05,0.74,N/A
20250305_183605,00:05,0.92,N/A
20250305_183605,00:05,0.75,N/A
20250305_183607,00:05,0.83,N/A
20250305_183620,00:05,0.81,N/A
20250305_183620,00:05,0.81,N/A
20250305_183620,00:05,0.85,N/A
20250305_183620,00:05,0.85,N/A
20250305_183622,00:05,0.85,N/A
20250305_183622,00:05,0.87,N/A
20250305_183622,00:05,0.86,N/A
20250305_183622,00:05,0.89,N/A
20250305_183622,00:05,0.92,N/A
20250305_183622,00:05,0.86,N/A
20250305_183622,00:05,0.86,N/A
20250305_183622,00:05,0.81,N/A
20250305_183622,00:05,0.81,N/A
20250305_183622,00:05,0.86,N/A
20250305_183624,00:05,0.83,N/A
20250305_183624,00:05,0.88,N/A
20250305_183624,00:05,0.86,N/A
20250305_183624,00:05,0.84,N/A
20250305_183624,00:05,0.82,N/A
20250305_183624,00:05,0.89,N/A
20250305_183624,00:05,0.87,N/A
20250305_183624,00:05,0.91,N/A
20250305_183624,00:05,1.06,N/A
20250305_183624,00:05,0.9,N/A
20250305_183640,00:05,0.99,N/A
20250305_183642,00:05,0.82,N/A
20250305_183642,00:05,0.88,N/A
20250305_183642,00:05,0.81,N/A
20250305_183642,00:05,0.81,N/A
20250305_183644,00:05,0.75,N/A
20250305_183644,00:05,0.82,N/A
20250305_183644,00:05,0.81,N/A
20250305_183644,00:05,0.9,N/A
20250305_183644,00:05,0.82,N/A
20250305_183644,00:05,0.82,N/A
20250305_183644,00:05,0.91,N/A
20250305_183646,00:05,0.8,N/A
20250305_183646,00:05,1.0,N/A
20250305_183650,00:05,0.78,N/A
20250305_183652,00:05,0.83,N/A
20250305_183654,00:05,0.87,N/A
20250305_183656,00:05,0.94,N/A
20250305_183656,00:05,0.86,N/A
20250305_183658,00:05,0.85,N/A
20250305_183658,00:05,0.83,N/A
20250305_183658,00:05,0.86,N/A
20250305_183658,00:05,0.95,N/A
20250305_183658,00:05,0.81,N/A
20250305_183658,00:05,0.79,N/A
20250305_183658,00:05,0.87,N/A
20250305_183700,00:05,0.89,N/A
20250305_183700,00:05,0.91,N/A
20250305_183700,00:05,0.91,N/A
20250305_183702,00:05,0.83,N/A
20250305_183702,00:05,0.83,N/A
20250305_183702,00:05,0.91,N/A
20250305_183706,00:05,0.81,N/A
20250305_183706,00:05,0.88,N/A
20250305_183706,00:05,0.81,N/A
20250305_183708,00:05,0.79,N/A
20250305_183708,00:05,0.8,N/A
20250305_183708,00:05,0.82,N/A
20250305_183708,00:05,0.88,N/A
20250305_183708,00:05,0.8,N/A
20250305_183708,00:05,0.84,N/A
20250305_183710,00:05,0.85,N/A
20250305_183710,00:05,0.85,N/A
20250305_183710,00:05,0.84,N/A
20250305_183712,00:05,0.94,N/A
20250305_183712,00:05,1.0,N/A
20250305_183714,00:05,0.95,N/A
20250305_183714,00:05,0.9,N/A
20250305_183716,00:05,0.86,N/A
20250305_183716,00:05,0.9,N/A
20250305_183716,00:04,0.97,N/A
20250305_183718,00:04,1.04,N/A
20250305_183718,00:05,0.87,N/A
20250305_183718,00:05,0.94,N/A
20250305_183718,00:04,1.02,N/A
20250305_183718,00:04,1.01,N/A
20250305_183718,00:05,1.0,N/A
20250305_183718,00:04,0.96,N/A
20250305_183718,00:05,0.98,N/A
20250305_183718,00:05,0.94,N/A
20250305_183718,00:05,0.98,N/A
20250305_183718,00:04,0.96,N/A
20250305_183718,00:05,0.92,N/A
20250305_183718,00:04,1.0,N/A
20250305_183718,00:04,1.0,N/A
20250305_183720,00:04,1.07,N/A
20250305_183720,00:05,1.01,N/A
20250305_183720,00:04,1.02,N/A
20250305_183720,00:05,0.93,N/A
20250305_183720,00:04,1.03,N/A
20250305_183720,00:05,0.83,N/A
20250305_183720,00:05,0.91,N/A
20250305_183720,00:04,1.02,N/A
20250305_183720,00:05,0.9,N/A
20250305_183722,00:04,1.02,N/A
20250305_183722,00:04,0.99,N/A
20250305_183722,00:05,0.87,N/A
20250305_183722,00:05,0.88,N/A
20250305_183722,00:05,0.96,N/A
20250305_183722,00:05,0.96,N/A
20250305_183722,00:04,1.07,N/A
