20250305_172821,00:05,0.52,0.0
20250305_172821,00:05,0.57,0.0
20250305_172823,00:05,0.44,0.0
20250305_172823,00:05,0.49,0.0
20250305_172823,00:05,0.59,0.0
20250305_172823,00:05,0.51,0.0
20250305_172823,00:05,0.55,0.0
20250305_172825,00:05,0.51,0.0
20250305_172825,00:05,0.54,0.0
20250305_172825,00:05,0.49,0.0
20250305_172827,00:05,0.63,0.0
20250305_172829,00:05,0.54,0.0
20250305_172831,00:05,0.52,0.0
20250305_172845,00:05,0.62,0.0
20250305_172845,00:05,0.48,0.0
20250305_172847,00:05,0.55,0.0
20250305_172847,00:05,0.58,0.0
20250305_172849,00:05,0.58,0.0
20250305_172849,00:05,0.58,0.0
20250305_172851,00:05,0.54,0.0
20250305_172851,00:05,0.54,0.0
20250305_172851,00:05,0.53,0.0
20250305_172853,00:05,0.67,0.0
20250305_172853,00:05,0.6,0.0
20250305_172853,00:05,0.6,0.0
20250305_172853,00:05,0.66,0.0
20250305_172853,00:05,0.63,0.0
20250305_172855,00:05,0.63,0.0
20250305_172859,00:05,0.6,0.0
20250305_172901,00:05,0.59,0.0
20250305_172901,00:05,0.64,0.0
20250305_172901,00:05,0.66,0.0
20250305_172901,00:05,0.56,0.0
20250305_172901,00:05,0.56,0.0
20250305_172903,00:05,0.53,0.0
20250305_172903,00:05,0.59,0.0
20250305_172906,00:05,0.7,0.0
20250305_172908,00:05,0.6,0.0
20250305_172910,00:05,0.63,0.0
20250305_172910,00:05,0.69,0.0
20250305_172912,00:05,0.6,0.0
20250305_172912,00:05,0.56,0.0
20250305_172912,00:05,0.59,0.0
20250305_172912,00:05,0.63,0.0
20250305_172912,00:05,0.57,0.0
20250305_172912,00:05,0.62,0.0
20250305_172914,00:05,0.61,0.0
20250305_172914,00:05,0.58,0.0
20250305_172914,00:05,0.6,0.0
20250305_172918,00:05,0.63,0.0
20250305_172918,00:05,0.68,0.0
20250305_172918,00:05,0.65,0.0
20250305_172918,00:05,0.53,0.0
20250305_172920,00:05,0.61,0.0
20250305_172920,00:05,0.51,0.0
20250305_172920,00:05,0.54,0.0
20250305_172920,00:05,0.54,0.0
20250305_172924,00:05,0.67,0.0
20250305_172924,00:05,0.57,0.0
20250305_172926,00:05,0.59,0.0
20250305_172926,00:05,0.6,0.0
20250305_172928,00:05,0.66,0.0
20250305_172928,00:05,0.64,0.0
20250305_172928,00:05,0.55,0.0
20250305_172928,00:05,0.66,0.0
20250305_172930,00:05,0.53,0.0
20250305_172932,00:05,0.61,0.0
20250305_172932,00:05,0.74,0.0
20250305_172934,00:05,0.53,0.0
20250305_172934,00:05,0.54,0.0
20250305_172934,00:05,0.53,0.0
20250305_172936,00:05,0.66,0.0
20250305_172936,00:05,0.53,0.0
20250305_172938,00:05,0.49,0.0
20250305_172938,00:05,0.51,0.0
20250305_172942,00:05,0.54,0.0
20250305_172942,00:05,0.58,0.0
20250305_172942,00:05,0.54,0.0
20250305_172944,00:05,0.61,0.0
20250305_172944,00:05,0.56,0.0
20250305_172944,00:05,0.68,0.0
20250305_172944,00:05,0.55,0.0
20250305_172948,00:05,0.51,0.0
20250305_172948,00:05,0.67,0.0
20250305_172948,00:05,0.62,0.0
20250305_172950,00:05,0.57,0.0
20250305_172950,00:05,0.54,0.0
20250305_172950,00:05,0.57,0.0
20250305_172950,00:05,0.56,0.0
20250305_172950,00:05,0.61,0.0
20250305_172952,00:05,0.58,0.0
20250305_172952,00:05,0.59,0.0
20250305_172954,00:05,0.6,0.0
20250305_172954,00:05,0.59,0.0
20250305_172958,00:05,0.55,0.0
20250305_172958,00:05,0.62,0.0
20250305_172958,00:05,0.58,0.0
20250305_172958,00:05,0.55,0.0
20250305_173000,00:05,0.56,0.0
20250305_173000,00:05,0.6,0.0
20250305_173000,00:05,0.66,0.0
20250305_173000,00:05,0.75,0.0
20250305_173002,00:05,0.67,0.0
20250305_173002,00:05,0.48,0.0
20250305_173004,00:05,0.59,0.0
20250305_173004,00:05,0.63,0.0
20250305_173004,00:05,0.57,0.0
20250305_173006,00:05,0.72,0.0
20250305_173006,00:05,0.66,0.0
20250305_173006,00:05,0.6,0.0
20250305_173006,00:05,0.66,0.0
20250305_173008,00:05,0.59,0.0
20250305_173008,00:05,0.57,0.0
20250305_173010,00:05,0.56,0.0
20250305_173012,00:05,0.66,0.0
20250305_173012,00:05,0.54,0.0
20250305_173012,00:05,0.52,0.0
20250305_173012,00:05,0.58,0.0
20250305_173014,00:05,0.75,0.0
20250305_173014,00:05,0.5,0.0
20250305_173016,00:05,0.55,0.0
20250305_173016,00:05,0.48,0.0
20250305_173016,00:05,0.55,0.0
20250305_173019,00:05,0.71,0.0
20250305_173019,00:05,0.55,0.0
20250305_173019,00:05,0.52,0.0
20250305_173021,00:05,0.48,0.0
20250305_173021,00:05,0.61,0.0
20250305_173021,00:05,0.58,0.0
20250305_173021,00:05,0.59,0.0
20250305_173023,00:05,0.61,0.0
20250305_173023,00:05,0.62,0.0
