20250305_170229,00:02,0.66,N/A
20250305_170229,00:02,0.66,N/A
20250305_170229,00:04,1.88,N/A
20250305_170229,00:02,0.67,N/A
20250305_170229,00:04,1.85,N/A
20250305_170229,00:02,0.66,N/A
20250305_170231,00:03,1.36,N/A
20250305_170231,00:02,0.67,N/A
20250305_170231,00:04,2.05,N/A
20250305_170231,00:04,2.02,N/A
20250305_170231,00:04,1.99,N/A
20250305_170231,00:04,1.97,N/A
20250305_170231,00:02,0.66,N/A
20250305_170233,00:02,0.69,N/A
20250305_170233,00:03,1.42,N/A
20250305_170233,00:02,0.63,N/A
20250305_170233,00:02,0.66,N/A
20250305_170233,00:02,0.66,N/A
20250305_170233,00:04,0.0,N/A
20250305_170233,00:04,1.93,N/A
20250305_170233,00:02,0.66,N/A
20250305_170233,00:03,1.43,N/A
20250305_170233,00:02,0.66,N/A
20250305_170233,00:02,0.65,N/A
20250305_170233,00:04,1.89,N/A
20250305_170233,00:04,1.91,N/A
20250305_170233,00:02,0.69,N/A
20250305_170233,00:02,0.59,N/A
20250305_170233,00:02,0.66,N/A
20250305_170233,00:02,0.64,N/A
20250305_170233,00:02,0.69,N/A
20250305_170235,00:02,0.61,N/A
20250305_170235,00:02,0.71,N/A
20250305_170235,00:04,2.02,N/A
20250305_170235,00:03,1.4,N/A
20250305_170238,00:02,0.66,N/A
20250305_170238,00:03,1.46,N/A
20250305_170238,00:03,1.39,N/A
20250305_170238,00:03,1.41,N/A
20250305_170238,00:03,1.45,N/A
20250305_170238,00:03,1.45,N/A
20250305_170238,00:03,0.0,N/A
20250305_170238,00:03,1.42,N/A
20250305_170238,00:02,0.67,N/A
20250305_170238,00:03,1.42,N/A
20250305_170238,00:03,1.39,N/A
20250305_170238,00:03,1.44,N/A
20250305_170238,00:03,1.42,N/A
20250305_170238,00:03,1.39,N/A
20250305_170238,00:03,1.46,N/A
20250305_170238,00:03,1.43,N/A
20250305_170238,00:02,0.62,N/A
20250305_170238,00:03,1.46,N/A
20250305_170238,00:02,0.68,N/A
20250305_170238,00:03,1.43,N/A
20250305_170240,00:02,0.63,N/A
20250305_170240,00:03,1.46,N/A
20250305_170240,00:03,1.46,N/A
20250305_170240,00:02,0.61,N/A
20250305_170240,00:02,0.65,N/A
20250305_170242,00:02,0.59,N/A
20250305_170242,00:03,1.53,N/A
20250305_170242,00:02,0.59,N/A
20250305_170242,00:03,1.49,N/A
20250305_170242,00:02,0.61,N/A
20250305_170242,00:04,1.88,N/A
20250305_170242,00:02,0.66,N/A
20250305_170244,00:02,0.0,N/A
20250305_170244,00:02,0.68,N/A
20250305_170244,00:03,1.43,N/A
20250305_170244,00:02,0.64,N/A
20250305_170244,00:04,1.91,N/A
20250305_170244,00:04,1.91,N/A
20250305_170244,00:02,0.67,N/A
20250305_170246,00:03,1.44,N/A
20250305_170246,00:04,1.95,N/A
20250305_170246,00:04,1.92,N/A
20250305_170246,00:04,2.0,N/A
20250305_170246,00:03,0.0,N/A
20250305_170249,00:03,1.47,N/A
20250305_170249,00:03,1.4,N/A
20250305_170249,00:03,0.0,N/A
20250305_170249,00:03,0.0,N/A
20250305_170249,00:03,1.45,N/A
20250305_170249,00:04,1.95,N/A
20250305_170249,00:04,2.04,N/A
20250305_170249,00:03,1.45,N/A
20250305_170249,00:03,1.43,N/A
20250305_170249,00:03,1.48,N/A
20250305_170249,00:04,1.99,N/A
20250305_170249,00:03,1.39,N/A
20250305_170249,00:04,2.04,N/A
20250305_170249,00:03,1.4,N/A
20250305_170249,00:03,0.0,N/A
20250305_170251,00:03,1.49,N/A
20250305_170251,00:04,2.09,N/A
20250305_170251,00:04,1.94,N/A
20250305_170251,00:04,1.9,N/A
20250305_170251,00:03,1.36,N/A
20250305_170251,00:03,1.43,N/A
20250305_170251,00:04,1.82,N/A
20250305_170251,00:04,1.9,N/A
20250305_170251,00:04,1.88,N/A
20250305_170251,00:04,1.92,N/A
20250305_170251,00:04,1.95,N/A
20250305_170251,00:03,1.56,N/A
20250305_170251,00:03,1.43,N/A
20250305_170251,00:03,1.51,N/A
20250305_170251,00:04,1.86,N/A
20250305_170251,00:04,1.94,N/A
20250305_170251,00:04,1.93,N/A
20250305_170251,00:03,1.36,N/A
20250305_170253,00:04,1.9,N/A
20250305_170253,00:04,1.87,N/A
20250305_170253,00:04,2.06,N/A
20250305_170253,00:04,0.0,N/A
20250305_170253,00:04,1.98,N/A
20250305_170253,00:04,0.0,N/A
20250305_170253,00:04,1.81,N/A
20250305_170253,00:04,1.87,N/A
20250305_170253,00:04,1.83,N/A
20250305_170253,00:03,1.45,N/A
20250305_170255,00:03,0.0,N/A
20250305_170255,00:03,1.49,N/A
20250305_170255,00:03,1.47,N/A
20250305_170255,00:04,1.84,N/A
20250305_170255,00:04,0.0,N/A
20250305_170257,00:04,1.88,N/A
20250305_170257,00:03,1.45,N/A
20250305_170257,00:03,1.42,N/A
20250305_170257,00:03,1.39,N/A
20250305_170300,00:03,1.42,N/A
20250305_170300,00:03,1.43,N/A
20250305_170300,00:03,1.41,N/A
20250305_170300,00:04,0.0,N/A
20250305_170300,00:03,1.45,N/A
20250305_170300,00:03,1.41,N/A
20250305_170302,00:03,1.43,N/A
20250305_170302,00:03,1.42,N/A
20250305_170302,00:03,1.44,N/A
20250305_170302,00:03,1.45,N/A
20250305_170302,00:03,1.49,N/A
20250305_170302,00:04,1.84,N/A
20250305_170306,00:03,1.41,N/A
20250305_170306,00:03,1.43,N/A
20250305_170306,00:04,0.0,N/A
20250305_170306,00:03,1.44,N/A
20250305_170306,00:04,1.93,N/A
20250305_170308,00:03,1.41,N/A
20250305_170308,00:03,0.0,N/A
20250305_170308,00:04,1.93,N/A
20250305_170308,00:04,2.05,N/A
20250305_170308,00:04,1.95,N/A
20250305_170308,00:03,0.0,N/A
20250305_170310,00:04,1.93,N/A
20250305_170310,00:03,0.0,N/A
20250305_170310,00:03,1.42,N/A
20250305_170310,00:03,1.41,N/A
20250305_170310,00:03,0.0,N/A
20250305_170310,00:03,1.38,N/A
20250305_170313,00:03,1.45,N/A
20250305_170313,00:04,2.0,N/A
20250305_170313,00:03,1.42,N/A
20250305_170313,00:04,1.89,N/A
20250305_170313,00:03,1.39,N/A
20250305_170313,00:03,1.41,N/A
20250305_170313,00:03,1.37,N/A
20250305_170313,00:03,1.41,N/A
20250305_170313,00:03,1.42,N/A
20250305_170313,00:04,1.99,N/A
20250305_170313,00:04,1.85,N/A
20250305_170313,00:03,1.44,N/A
20250305_170313,00:04,0.0,N/A
20250305_170315,00:03,1.42,N/A
20250305_170315,00:04,1.84,N/A
20250305_170317,00:04,0.0,N/A
20250305_170317,00:03,1.42,N/A
20250305_170317,00:04,1.9,N/A
20250305_170317,00:03,1.41,N/A
20250305_170317,00:03,0.0,N/A
20250305_170317,00:03,1.48,N/A
20250305_170319,00:03,1.4,N/A
20250305_170319,00:03,1.45,N/A
20250305_170319,00:03,1.47,N/A
20250305_170319,00:03,1.39,N/A
20250305_170319,00:04,1.86,N/A
20250305_170319,00:03,1.38,N/A
20250305_170319,00:03,1.42,N/A
20250305_170319,00:03,1.38,N/A
20250305_170319,00:03,1.44,N/A
20250305_170321,00:03,0.0,N/A
20250305_170321,00:03,1.54,N/A
20250305_170324,00:03,1.5,N/A
20250305_170324,00:03,1.42,N/A
20250305_170324,00:03,1.41,N/A
20250305_170324,00:03,1.37,N/A
20250305_170326,00:04,1.84,N/A
20250305_170326,00:04,1.83,N/A
20250305_170328,00:04,1.91,N/A
20250305_170328,00:04,1.86,N/A
20250305_170330,00:03,0.0,N/A
20250305_170330,00:04,1.95,N/A
20250305_170330,00:04,1.95,N/A
20250305_170330,00:04,1.96,N/A
20250305_170330,00:03,1.42,N/A
20250305_170330,00:04,2.05,N/A
20250305_170330,00:04,1.95,N/A
20250305_170330,00:03,1.43,N/A
20250305_170330,00:03,1.55,N/A
20250305_170330,00:03,1.48,N/A
20250305_170330,00:03,1.44,N/A
20250305_170330,00:03,1.43,N/A
20250305_170330,00:03,1.41,N/A
20250305_170330,00:04,1.91,N/A
20250305_170330,00:03,1.38,N/A
20250305_170333,00:04,1.85,N/A
20250305_170333,00:04,1.83,N/A
20250305_170333,00:03,0.0,N/A
20250305_170333,00:04,1.87,N/A
20250305_170333,00:03,0.0,N/A
20250305_170333,00:04,1.98,N/A
20250305_170333,00:04,1.94,N/A
20250305_170335,00:04,1.88,N/A
20250305_170335,00:03,0.0,N/A
20250305_170335,00:03,1.45,N/A
20250305_170335,00:03,1.35,N/A
20250305_170335,00:03,1.42,N/A
20250305_170335,00:04,1.84,N/A
20250305_170335,00:03,1.5,N/A
20250305_170335,00:03,1.43,N/A
20250305_170337,00:04,1.85,N/A
20250305_170337,00:03,1.4,N/A
20250305_170337,00:03,1.43,N/A
20250305_170337,00:04,1.95,N/A
20250305_170337,00:03,1.38,N/A
20250305_170337,00:04,1.89,N/A
20250305_170337,00:03,1.46,N/A
20250305_170339,00:03,1.42,N/A
20250305_170339,00:03,1.43,N/A
20250305_170339,00:03,0.0,N/A
20250305_170339,00:04,1.86,N/A
20250305_170339,00:04,1.91,N/A
20250305_170339,00:04,1.85,N/A
20250305_170339,00:04,1.84,N/A
20250305_170341,00:04,1.92,N/A
20250305_170341,00:03,1.47,N/A
20250305_170341,00:03,1.47,N/A
20250305_170341,00:03,1.43,N/A
20250305_170341,00:03,1.37,N/A
20250305_170341,00:04,1.84,N/A
20250305_170341,00:03,1.43,N/A
20250305_170343,00:03,1.41,N/A
20250305_170343,00:03,1.44,N/A
20250305_170346,00:03,0.0,N/A
20250305_170346,00:03,1.63,N/A
20250305_170346,00:04,1.87,N/A
20250305_170348,00:03,1.33,N/A
20250305_170348,00:03,1.39,N/A
20250305_170348,00:03,1.36,N/A
20250305_170348,00:03,1.41,N/A
20250305_170348,00:03,1.47,N/A
20250305_170348,00:03,0.0,N/A
20250305_170348,00:03,1.39,N/A
20250305_170348,00:03,1.37,N/A
20250305_170348,00:03,1.46,N/A
20250305_170348,00:04,1.93,N/A
20250305_170350,00:04,1.94,N/A
20250305_170350,00:03,1.45,N/A
20250305_170350,00:04,0.0,N/A
20250305_170350,00:04,1.83,N/A
20250305_170350,00:04,1.89,N/A
20250305_170350,00:04,0.0,N/A
20250305_170350,00:04,1.85,N/A
20250305_170350,00:04,2.0,N/A
20250305_170350,00:04,1.97,N/A
20250305_170350,00:03,0.0,N/A
20250305_170350,00:04,1.88,N/A
20250305_170350,00:04,0.0,N/A
20250305_170352,00:04,2.01,N/A
20250305_170352,00:04,1.92,N/A
20250305_170352,00:03,1.39,N/A
20250305_170352,00:04,1.99,N/A
20250305_170352,00:03,1.37,N/A
20250305_170352,00:03,0.0,N/A
20250305_170352,00:04,2.02,N/A
20250305_170352,00:04,1.94,N/A
20250305_170352,00:04,0.0,N/A
20250305_170354,00:04,1.97,N/A
20250305_170354,00:03,1.4,N/A
20250305_170354,00:03,1.46,N/A
20250305_170354,00:03,1.45,N/A
20250305_170354,00:03,1.33,N/A
20250305_170354,00:03,1.39,N/A
20250305_170354,00:03,1.5,N/A
20250305_170354,00:03,1.38,N/A
20250305_170354,00:04,1.9,N/A
20250305_170354,00:03,1.4,N/A
20250305_170354,00:04,1.99,N/A
20250305_170357,00:04,1.97,N/A
20250305_170357,00:04,1.89,N/A
20250305_170357,00:03,1.5,N/A
20250305_170357,00:04,1.89,N/A
20250305_170359,00:03,1.45,N/A
20250305_170359,00:04,1.89,N/A
20250305_170359,00:03,1.45,N/A
20250305_170359,00:04,1.85,N/A
20250305_170359,00:03,1.32,N/A
20250305_170359,00:04,1.87,N/A
20250305_170359,00:04,1.87,N/A
20250305_170359,00:03,1.38,N/A
20250305_170403,00:03,1.37,N/A
20250305_170403,00:03,1.55,N/A
