20250305_184135,00:05,1.06,0.0
20250305_184135,00:05,1.08,0.0
20250305_184141,00:05,1.44,0.0
20250305_184143,00:05,1.47,0.0
20250305_184143,00:05,1.54,0.0
20250305_184147,00:05,1.03,0.0
20250305_184147,00:05,1.1,0.0
20250305_184147,00:05,1.1,0.0
20250305_184149,00:05,1.09,0.0
20250305_184151,00:05,1.11,0.0
20250305_184151,00:05,1.5,0.0
20250305_184151,00:05,1.52,0.0
20250305_184153,00:05,1.05,0.0
20250305_184153,00:05,1.09,0.0
20250305_184153,00:05,1.44,0.0
20250305_184155,00:05,1.13,0.0
20250305_184159,00:05,1.43,0.0
20250305_184201,00:05,1.08,0.0
20250305_184201,00:05,1.06,0.0
20250305_184210,00:05,1.18,0.0
20250305_184212,00:05,1.52,0.0
20250305_184212,00:05,1.5,0.0
20250305_184214,00:05,1.08,0.0
20250305_184214,00:05,1.12,0.0
20250305_184214,00:05,1.48,0.0
20250305_184214,00:05,1.49,0.0
20250305_184216,00:05,1.49,0.0
20250305_184226,00:05,1.09,0.0
20250305_184228,00:05,1.16,0.0
20250305_184234,00:05,1.63,0.0
20250305_184234,00:05,1.47,0.0
20250305_184236,00:05,1.18,0.0
20250305_184236,00:05,1.5,0.0
20250305_184236,00:05,1.57,0.0
20250305_184236,00:05,1.56,0.0
20250305_184238,00:05,1.53,0.0
20250305_184242,00:05,1.08,0.0
20250305_184244,00:05,1.52,0.0
20250305_184244,00:05,1.1,0.0
20250305_184252,00:05,1.57,0.0
20250305_184256,00:05,1.49,0.0
20250305_184256,00:05,1.18,0.0
20250305_184258,00:05,1.16,0.0
20250305_184302,00:05,1.48,0.0
20250305_184318,00:05,1.82,0.0
20250305_184318,00:05,1.1,0.0
20250305_184318,00:05,1.52,0.0
20250305_184320,00:05,1.49,0.0
20250305_184326,00:05,1.58,0.0
20250305_184329,00:05,1.26,0.0
20250305_184337,00:05,1.48,0.0
20250305_184341,00:05,1.23,0.0
20250305_184341,00:05,1.46,0.0
20250305_184343,00:05,1.09,0.0
20250305_184345,00:05,1.49,0.0
20250305_184345,00:05,1.58,0.0
20250305_184353,00:05,1.08,0.0
20250305_184353,00:05,1.06,0.0
20250305_184357,00:05,1.08,0.0
20250305_184359,00:05,1.1,0.0
20250305_184359,00:05,1.1,0.0
20250305_184401,00:05,1.14,0.0
20250305_184405,00:05,1.54,0.0
20250305_184405,00:05,1.13,0.0
20250305_184407,00:05,1.46,0.0
20250305_184413,00:05,1.5,0.0
20250305_184421,00:05,1.54,0.0
20250305_184423,00:05,1.48,0.0
20250305_184426,00:05,1.49,0.0
20250305_184426,00:05,1.11,0.0
20250305_184428,00:05,1.14,0.0
20250305_184428,00:05,1.07,0.0
20250305_184430,00:05,1.14,0.0
20250305_184432,00:05,1.08,0.0
20250305_184432,00:05,1.11,0.0
20250305_184432,00:05,1.49,0.0
20250305_184432,00:05,1.09,0.0
20250305_184434,00:05,1.49,0.0
20250305_184438,00:05,1.48,0.0
20250305_184438,00:05,1.21,0.0
20250305_184444,00:05,1.49,0.0
20250305_184446,00:05,1.04,0.0
20250305_184448,00:05,1.45,0.0
20250305_184450,00:05,1.62,0.0
20250305_184452,00:05,1.11,0.0
20250305_184456,00:05,1.1,0.0
20250305_184456,00:05,1.1,0.0
20250305_184456,00:05,1.11,0.0
20250305_184458,00:05,1.08,0.0
20250305_184458,00:05,1.05,0.0
20250305_184502,00:05,1.08,0.0
20250305_184504,00:05,1.06,0.0
20250305_184504,00:05,1.14,0.0
20250305_184508,00:05,1.46,0.0
20250305_184510,00:05,1.08,0.0
20250305_184510,00:05,1.17,0.0
20250305_184516,00:05,1.46,0.0
20250305_184520,00:05,1.18,0.0
20250305_184520,00:05,1.14,0.0
20250305_184520,00:05,1.1,0.0
20250305_184524,00:05,1.2,0.0
20250305_184526,00:05,1.09,0.0
20250305_184528,00:05,1.06,0.0
20250305_184530,00:05,1.18,0.0
20250305_184530,00:05,1.06,0.0
20250305_184530,00:05,1.1,0.0
20250305_184536,00:05,1.2,0.0
20250305_184538,00:05,1.05,0.0
20250305_184538,00:05,1.11,0.0
20250305_184546,00:05,1.53,0.0
20250305_184548,00:05,1.1,0.0
20250305_184554,00:05,1.44,0.0
20250305_184554,00:05,1.57,0.0
20250305_184557,00:05,1.51,0.0
20250305_184557,00:05,1.23,0.0
20250305_184559,00:05,1.17,0.0
20250305_184559,00:05,1.47,0.0
20250305_184559,00:05,1.44,0.0
20250305_184559,00:05,1.22,0.0
20250305_184603,00:05,1.58,0.0
20250305_184605,00:05,1.21,0.0
20250305_184607,00:05,1.08,0.0
20250305_184607,00:05,1.08,0.0
20250305_184609,00:05,1.32,0.0
20250305_184609,00:05,1.14,0.0
20250305_184611,00:05,1.09,0.0
20250305_184613,00:05,1.13,0.0
20250305_184619,00:05,1.11,0.0
20250305_184621,00:05,1.08,0.0
20250305_184621,00:05,1.5,0.0
20250305_184621,00:05,1.47,0.0
20250305_184621,00:05,1.07,0.0
20250305_184621,00:05,1.1,0.0
20250305_184621,00:05,1.41,0.0
20250305_184623,00:05,1.1,0.0
20250305_184623,00:05,1.5,0.0
20250305_184625,00:05,1.1,0.0
20250305_184625,00:05,1.18,0.0
20250305_184631,00:05,1.14,0.0
20250305_184635,00:05,1.06,0.0
20250305_184637,00:05,1.1,0.0
20250305_184639,00:05,1.07,0.0
20250305_184643,00:05,1.48,0.0
20250305_184643,00:05,1.18,0.0
20250305_184643,00:05,1.52,0.0
20250305_184645,00:05,1.08,0.0
20250305_184649,00:05,1.1,0.0
20250305_184649,00:05,1.19,0.0
20250305_184651,00:05,1.1,0.0
20250305_184653,00:05,1.12,0.0
20250305_184655,00:05,1.17,0.0
20250305_184655,00:05,1.11,0.0
20250305_184657,00:05,1.06,0.0
20250305_184657,00:05,1.14,0.0
20250305_184659,00:05,1.09,0.0
20250305_184701,00:05,1.49,0.0
20250305_184701,00:05,1.52,0.0
20250305_184703,00:05,1.13,0.0
20250305_184705,00:05,1.46,0.0
20250305_184709,00:05,1.09,0.0
20250305_184717,00:05,1.14,0.0
20250305_184719,00:05,1.18,0.0
20250305_184721,00:05,1.47,0.0
20250305_184723,00:05,1.51,0.0
20250305_184723,00:05,1.07,0.0
20250305_184723,00:05,1.12,0.0
20250305_184725,00:05,1.58,0.0
20250305_184734,00:05,1.09,0.0
20250305_184734,00:05,1.11,0.0
20250305_184736,00:05,1.06,0.0
20250305_184736,00:05,1.25,0.0
20250305_184742,00:05,1.53,0.0
20250305_184744,00:05,1.47,0.0
20250305_184746,00:05,1.56,0.0
20250305_184748,00:05,1.69,0.0
20250305_184750,00:05,1.66,0.0
20250305_184750,00:05,1.68,0.0
20250305_184756,00:05,1.17,0.0
20250305_184800,00:05,1.54,0.0
20250305_184802,00:05,1.44,0.0
20250305_184802,00:05,1.56,0.0
20250305_184804,00:05,1.47,0.0
20250305_184804,00:05,1.1,0.0
20250305_184806,00:05,1.57,0.0
20250305_184806,00:05,1.46,0.0
20250305_184806,00:05,1.15,0.0
20250305_184806,00:05,1.43,0.0
20250305_184808,00:05,1.11,0.0
20250305_184814,00:05,1.22,0.0
20250305_184814,00:05,1.14,0.0
20250305_184816,00:05,1.62,0.0
20250305_184816,00:05,1.09,0.0
